2.662318,2.890979
-3.073812,0.210743
-1.381273,2.176669
3.750353,-1.129561
-2.041997,-2.304568
6.726647,2.529529
6.192405,11.922549
4.310242,-1.113318
1.041507,0.659696
-4.868033,3.414605
-2.530487,3.416814
3.731713,-1.135562
-3.943526,1.400313
3.724139,-1.129706
-4.225987,1.947374
2.684355,3.158606
-5.479040,1.574738
6.062981,-1.281659
3.673124,-1.131575
3.655992,-1.130953
3.627940,-1.135738
1.030533,0.664651
-5.477617,1.671477
6.256235,-0.324687
5.679285,5.037903
5.816635,11.890814
-2.086603,-2.247581
-1.348098,1.150382
3.546508,-1.136835
0.494070,8.339223
3.536358,-1.139029
6.283278,10.156032
3.528590,-1.135667
10.693061,0.340094
-1.366888,6.250087
3.511041,-1.133375
5.202528,12.965085
3.114705,-4.827789
3.492625,-1.132690
-3.416724,1.656254
3.481900,-1.135428
5.138012,-1.094409
2.691122,3.443141
0.226421,-3.861521
3.667368,-1.124732
-3.513027,-1.833322
10.059158,8.132851
0.298684,0.669606
1.493683,8.305798
2.667548,5.188646
6.268965,-0.421723
3.443440,-1.135811
5.476221,11.650125
3.385409,-1.134128
3.376714,-1.131732
-5.465693,-2.628478
-0.894185,-1.925749
3.345235,-1.133815
-2.475630,3.331582
3.303204,-1.135040
3.250896,-1.133726
4.333715,-1.112816
-3.089186,-1.239198
-3.242196,-1.963303
5.807231,11.904387
3.206915,-1.134096
-1.062177,-1.862486
0.775281,8.390364
3.197520,-1.131505
-1.350352,1.454276
-1.927593,-5.162976
-2.208076,5.914760
3.138453,-1.134842
1.406603,0.679322
2.652585,4.650978
-1.343867,6.312504
2.612987,7.355119
6.324973,0.941378
-0.567666,0.791828
3.080355,-1.133674
-3.606902,4.353696
-0.969257,0.777828
-2.347185,3.232729
0.054254,8.306992
3.068850,-1.133233
3.043475,-1.134154
-1.073891,8.318450
4.770165,-1.115333
6.307883,1.073296
-4.305539,1.904263
2.982835,-1.131572
-3.645659,4.212303
-3.332325,-1.821772
2.957225,-1.131323
2.947588,-1.127228
6.156270,6.466163
7.152112,3.467032
5.548184,-1.024231
2.683874,2.922682
-5.475144,4.428790
2.659516,7.960021
2.886741,-1.135821
6.248889,-0.477186
-1.371042,7.737610
-3.827216,4.516940
2.863317,-1.131202
-1.733828,5.901371
-1.940985,-3.748183
2.850918,-1.129510
0.351223,0.653618
2.652420,4.250911
2.722386,-1.126551
2.690694,-1.127414
1.959809,8.331180
-3.916783,6.599458
-1.686851,5.915446
-2.268632,3.181815
2.538204,-1.132018
-2.197260,-2.132158
2.524520,-1.128742
1.156189,0.703241
2.505567,-1.129982
-2.060719,3.012954
-1.359844,2.287709
-1.305255,0.773940
-1.128560,0.806846
2.412262,-1.131878
-5.526253,3.479939
3.570607,-1.120590
2.396077,-1.129628
2.378317,-1.128513
2.640674,5.750379
3.238731,-1.136967
-4.931282,3.691450
2.656220,5.537985
2.067771,8.373459
-1.500615,-4.048781
4.469014,-1.139332
-1.565638,-4.051193
6.237474,3.887501
7.981429,12.380013
-2.328491,3.231986
-2.104247,-4.308397
-2.619083,3.444682
-1.977615,-4.115766
-2.350237,3.241102
2.675399,2.907788
-1.530630,2.541540
-3.094079,-1.190101
5.008184,11.658234
-0.517280,8.264661
2.644141,5.132706
-3.895510,6.635506
-3.191650,-4.427416
4.186260,-1.131540
6.292667,1.186660
2.634009,5.889743
3.782940,-1.132330
-2.160828,-3.713860
1.867317,0.722823
-3.909157,4.628066
-2.138018,-3.652856
6.589419,1.960931
1.779231,8.335143
0.373842,-3.823646
5.380005,-1.092796
6.115777,-1.095766
1.593709,0.674938
-2.133797,-3.467633
-1.553136,5.902608
-5.531804,4.184817
4.902830,-1.098037
-3.420761,-1.806085
2.661294,4.503256
1.840552,0.721364
5.195181,-4.688069
2.639968,2.884071
-2.215987,-3.074370
0.548484,0.667680
-1.936321,-4.054497
1.444537,-2.281727
-2.126740,-2.984448
-2.034660,-2.296456
-1.204650,-2.462558
5.973170,4.710729
-1.354369,0.780941
-0.994065,-2.250602
-0.348869,8.265075
-5.458550,1.091677
-0.937891,-2.089917
-3.636879,4.173608
2.695000,3.069180
-0.914949,-2.014030
-1.296141,2.397930
-1.290944,-5.010687
-0.930154,-1.892532
-1.658874,5.959694
-3.930478,-0.279428
2.580631,-1.067544
2.633635,8.100912
-2.182617,3.109424
-1.623898,5.927018
2.648116,8.070559
1.969374,0.712946
-1.053168,-1.849119
5.839966,4.619695
2.671590,3.440661
2.649309,7.689134
-1.272787,-1.775161
-2.466137,-2.079096
4.708427,12.941217
-1.850570,5.899494
5.831083,-1.113309
6.248282,-0.720301
2.664191,4.191233
2.618680,8.343308
-2.402449,-2.017003
-0.929647,-1.938160
3.946366,-1.131445
-3.875893,4.006212
-2.451278,3.308388
-2.274153,-1.933065
-4.341073,1.988860
-3.106076,-2.013573
2.205747,0.680311
6.863709,3.478691
-3.339588,-1.916319
-3.347460,-1.875820
2.838465,-1.131543
2.636503,5.452210
0.668007,8.323611
-4.473632,5.930201
6.253345,0.063599
-1.330758,2.005379
-1.257787,-1.802551
2.195846,0.691166
-1.457796,-4.148173
-2.440726,3.328424
4.408738,12.938625
-5.011950,-2.106071
-3.210477,-1.901948
5.041559,-1.099681
-1.547669,-4.048072
-5.480053,-1.082875
6.268165,0.429705
-4.339621,-1.596238
-5.500010,5.458145
-4.409246,-4.039150
-2.136694,-3.992094
6.853691,3.621242
6.264935,-0.642820
0.143681,-3.899512
2.698309,2.963854
-3.647949,1.595605
-0.716865,0.778275
-4.183289,-0.822386
9.900972,8.142668
-3.113614,-1.158112
-1.343139,8.155025
2.689154,3.593738
-3.108276,-1.077714
-5.424921,2.668790
6.664719,5.587483
-3.021912,-2.017382
-1.357829,1.679696
-3.096153,-0.996510
2.646393,5.695930
-3.157038,-0.928471
-5.526320,5.046602
0.439430,8.352839
-3.745114,-0.902200
-2.452875,-3.277166
1.546151,0.675699
-1.373523,1.964172
-1.368224,7.663867
-3.126403,2.056676
-2.513152,5.927226
-3.758674,-0.776968
2.653138,3.218560
0.887920,0.678726
-3.761433,-0.735017
-2.068191,-2.258840
6.261250,0.445486
2.653398,5.138108
-4.928193,-0.602569
-3.936829,-0.414514
1.607983,8.319538
-4.784267,0.494347
4.268814,-1.108414
2.662226,3.355048
-4.465581,6.445630
-1.368201,7.652760
2.634125,0.688038
-3.145601,0.580560
-1.021805,-1.853015
-5.520371,0.761340
3.235835,-1.123812
-1.358020,1.356516
2.050420,0.703992
-5.521387,0.863155
3.818392,-1.105304
0.666863,0.656364
0.919422,0.650533
-1.161817,0.778260
2.656896,6.710712
1.394251,0.678388
1.612083,0.678877
6.019140,-1.080566
-1.416996,2.427691
1.843837,0.685845
2.521580,0.680081
-2.944089,-1.031357
4.997034,-1.116902
6.271849,0.070897
1.928139,0.684671
1.184275,0.693753
2.004048,0.684551
2.662821,4.929865
6.596854,1.961872
0.477200,-3.852732
1.627331,-2.283786
4.512639,-1.130162
-1.379243,6.198139
2.360880,0.676241
2.474407,0.673435
-4.110921,1.834648
-1.332189,1.675098
4.619929,-1.118852
-5.529797,3.061933
-5.080266,2.925422
2.596474,0.666449
2.654895,6.199398
-1.375776,0.768536
4.002155,-1.117793
-1.370607,1.648151
-1.359436,1.826998
5.530495,5.139470
-1.374350,1.679750
-1.366106,1.770233
-1.373986,1.803308
-3.799020,4.549357
2.650768,8.305804
-1.375664,1.866101
-0.687366,0.780475
6.287956,1.235084
-3.237909,-1.047079
0.423798,-3.854280
0.415050,0.672779
2.631556,4.831930
-1.375274,1.897301
-1.371826,1.927712
-1.373874,2.023051
6.274809,-0.212377
6.634318,3.740937
-1.379289,2.056511
2.440406,0.688439
-3.645055,1.761927
-3.650418,1.710287
-5.461883,5.504823
-1.175337,-5.281462
-2.228857,3.135050
-1.377829,2.087968
-2.414749,5.922233
-0.877755,8.307057
-0.649442,-5.304318
-4.575818,5.805788
6.262130,3.733709
3.165802,-1.137555
-5.456066,7.339297
2.279801,-2.482144
-5.349375,4.319081
0.304839,-3.854242
6.696957,2.651680
1.852410,8.351115
-1.444289,5.906334
-2.255496,5.935523
-1.370771,1.538141
6.741256,2.972691
3.835126,-1.121243
-2.443272,-2.094848
-1.382399,2.316049
2.707922,3.205081
-3.726591,-0.911769
-3.599268,4.289933
-1.492991,2.490225
-1.794279,2.748945
-2.036510,2.999494
-3.123225,0.227951
1.448142,-2.276862
-2.256200,3.173771
5.757429,-1.109589
-2.590538,3.449132
2.485277,8.322761
2.673049,4.400528
2.671075,6.797173
-2.313469,-2.380178
2.003758,0.680879
2.657300,4.971093
-3.529208,4.433928
-3.975727,4.781538
6.658315,2.290689
2.646730,4.565443
6.297621,0.426867
1.021965,-2.310429
2.665023,6.831672
-5.535923,5.698617
-3.805754,4.980291
1.996529,0.680939
-1.066535,-1.835703
-5.523594,5.825115
-5.532886,5.897684
4.576908,-1.128389
0.341381,0.675473
-3.807059,1.449149
1.565354,0.684363
6.285507,-1.007631
2.680505,3.220660
-3.834873,4.980789
-3.732371,5.145401
-2.455798,5.920073
-3.652628,5.324418
2.689216,3.200437
-2.774606,-2.259567
2.686284,3.428403
-3.953338,5.576094
-0.790175,-5.311067
0.335398,0.666864
-1.898898,-3.352969
2.665730,6.645682
0.294663,8.330390
-1.378074,2.384232
6.275347,0.514123
2.095743,0.678904
6.245395,6.473164
6.278772,0.553653
-4.982698,-2.132416
2.697120,3.071841
-3.776876,5.416707
2.657925,7.248266
-4.508817,6.261608
6.807252,2.956217
-4.475084,6.439912
-5.529817,7.337531
-5.523707,7.410633
-5.463487,7.522548
-2.114254,3.149950
-3.673267,4.186030
-1.343375,1.556886
-5.456852,7.596382
-5.468986,7.765175
5.825412,-1.104008
-2.837078,5.975678
-2.678698,5.967519
7.073287,3.628996
-2.514374,5.950886
-2.362548,5.941201
-1.328876,2.111774
-2.274139,5.924267
-2.207154,5.925009
-2.137342,5.922552
-2.476810,-4.236989
-1.705946,5.938294
4.920339,-3.046706
6.267359,3.731769
-1.635443,5.929471
-1.585265,5.939587
-1.164128,-1.805287
-1.518958,5.933343
6.266585,-0.030162
-1.369457,6.079565
-1.355043,2.098358
-1.364026,6.319861
2.654476,4.897371
-1.369553,6.389424
2.669022,3.200332
4.714401,-1.122684
5.564709,-1.106920
-1.863377,2.804446
-1.366570,5.990836
-1.844795,2.801980
-1.368155,7.063139
-1.187086,-5.178851
1.041787,-3.107309
3.036808,-1.123554
-3.775531,5.043892
2.645619,5.161219
-2.223275,-2.087485
-5.469100,3.660432
-1.365057,7.131587
-1.370260,7.285345
-3.703643,4.144654
-5.529587,7.712117
6.249588,-0.250802
-1.354565,7.571520
-1.425629,6.973249
-1.343226,8.047327
-5.494882,4.407653
2.686738,3.074215
-1.338565,8.126709
-5.449597,2.656671
-1.343544,8.220998
-2.152253,-3.930279
2.654054,5.063872
-3.690696,4.166840
-1.372818,2.186575
-2.355082,-2.062828
1.162591,0.691345
2.613772,4.817700
-1.345979,8.313085
3.697222,-1.130931
-1.254793,8.359675
2.406445,-1.127774
-1.548654,5.922093
2.701975,3.022271
2.685330,4.133195
-1.062852,8.344357
-3.510683,6.662391
-0.994750,8.331356
5.543272,4.667302
-5.160224,-2.201632
2.092200,8.313011
-0.941471,8.340612
5.979054,11.794459
2.651656,2.748366
2.665930,2.753754
6.617725,2.284138
0.322199,0.660143
2.623734,8.327489
6.047468,-1.113015
3.602899,-1.131624
2.678525,2.941729
-0.983496,0.791856
5.342860,-1.100812
4.760740,-1.114297
-2.570541,3.429993
6.975069,3.432428
2.685734,3.164588
2.072215,8.306567
2.680139,3.214844
6.678227,3.745298
2.684703,3.278597
0.587026,0.669716
2.686354,3.313147
3.508239,-1.131988
2.684724,3.355855
2.683501,3.398661
2.684854,3.437056
-4.867179,0.537268
-0.925181,-1.888158
6.021135,11.901954
-5.352445,7.522704
2.688088,3.604040
-0.996997,0.773050
3.119956,-1.123862
-5.158271,1.281192
4.921993,-1.104867
2.688042,3.697125
1.511382,-2.284409
-2.608391,3.475201
-2.261978,-2.433858
0.225891,-3.926518
2.686488,3.748842
0.454880,-3.853317
6.265066,7.652416
2.686059,3.849831
6.004497,11.912756
-1.370466,2.016241
6.274237,-0.610093
4.936568,-1.117386
-1.353576,1.352666
2.370538,0.689437
2.811935,-1.117751
2.705570,6.982960
6.271444,0.631278
6.281508,0.695065
2.675431,4.750165
6.641324,2.427167
6.263751,0.108380
-3.322044,6.584596
-1.352853,7.037250
2.671291,5.265537
2.672750,5.354749
2.508977,-2.471588
2.674749,5.546011
-5.007050,-2.089541
-1.347809,6.527547
6.760332,2.671686
6.285099,-0.505544
2.672314,5.767636
2.680854,6.086662
5.254115,5.046247
4.028422,-1.119313
6.770175,2.130372
-2.161126,-2.202812
2.693384,6.430007
-3.178130,-1.954827
1.115415,0.671461
2.702099,6.682821
2.682636,3.353641
9.871242,6.937917
2.711875,7.299348
5.219019,5.062247
2.715445,7.467556
-0.882405,0.767041
-1.805249,5.901847
2.717839,7.855452
-1.069134,-1.873247
2.720355,8.058511
2.730911,8.229286
2.687382,4.090983
2.659006,4.635740
2.205471,0.663350
2.175918,11.939311
-4.885438,8.601107
2.450007,12.197385
1.882177,8.320226
6.256706,-0.349321
-5.481243,0.871724
1.415010,-3.733993
2.677478,12.942435
-3.123533,-0.853480
2.749775,12.895444
2.818949,12.871903
2.878393,12.939496
3.052242,12.502286
3.128370,12.366524
-1.386389,6.081314
3.344569,12.931556
-2.431882,-3.343328
3.410400,12.938713
-3.002647,5.974835
1.014791,-3.886067
3.476784,12.936541
-1.782870,2.726063
-0.767005,-5.308602
6.474857,11.852031
-1.901014,2.830737
-1.956154,2.883140
9.623906,1.564359
-3.583295,6.635694
2.769810,4.244140
-1.359461,1.691799
-2.088625,3.035103
-4.586038,5.732107
-1.371090,8.124440
-2.275002,3.169335
4.488117,-1.117316
2.652435,6.467981
1.535945,8.335614
-5.154369,4.329604
-3.710869,4.045194
-1.345783,1.108374
1.334319,0.718966
-3.681001,4.085233
3.626566,-1.127531
10.036598,0.788551
-3.667491,1.791672
1.387367,0.685694
7.277146,3.466898
-4.689300,6.531603
-3.634632,4.167678
-5.507990,5.174989
-3.551002,4.285218
-2.219095,-2.110595
2.644976,5.688244
-3.700053,4.548657
-5.324687,5.411746
-5.522986,5.626094
6.860177,3.781494
2.094258,0.727779
-2.750188,5.957969
2.643465,5.262314
-3.814977,5.023356
-3.790398,5.066227
4.926064,-1.096797
-2.844256,5.937449
-2.033464,2.996825
0.946970,-2.982463
2.358225,0.746162
2.642509,4.729698
-3.756587,5.104626
-1.952412,-3.726688
2.661170,7.318496
-3.725306,5.144092
2.657771,4.921342
-3.656832,5.219698
1.064800,8.353430
-5.061003,-1.877654
-5.503371,2.306314
10.368781,6.930569
6.297465,0.026848
-3.947291,5.478471
0.842682,0.651152
1.502843,0.760949
-0.686961,-5.294945
-3.668171,6.600986
5.050336,-1.116092
-4.495118,6.005082
10.321396,1.176218
-4.495156,6.130216
-4.493576,6.255891
1.659766,0.690913
-4.521674,6.335832
-5.539504,7.135036
-5.524597,7.198923
6.644288,3.772766
-5.510147,7.485480
-3.782167,5.078677
-5.431577,2.630892
-2.889805,5.946198
-2.289156,3.216250
1.526363,0.676133
2.646753,3.927592
-2.784450,5.934018
-2.689450,5.927480
-3.085129,-1.044157
-0.425812,8.289903
5.281601,-1.115961
-4.279189,-0.120257
-2.398693,5.897645
-2.312266,5.892759
1.751711,0.655790
3.988929,-2.012794
-2.222565,5.884758
-3.914442,1.713549
0.013892,8.292160
-2.085423,5.895564
-5.101951,4.057956
2.575234,8.150877
-0.661672,8.291605
-2.014116,5.898068
-1.795487,5.897504
-1.782679,5.906465
-1.655196,5.897461
-3.726081,4.593935
-1.595617,5.904475
6.275906,0.825594
2.430572,0.669318
0.707922,8.334884
6.867816,3.649234
-1.358173,6.458599
-1.032458,0.778748
1.331034,0.717980
0.830447,0.714308
1.215272,0.697362
-1.900022,5.911618
-1.360939,-1.842873
-4.747986,-0.202063
1.794387,0.687672
6.862677,3.626407
-4.082956,-0.850788
-1.378456,5.996571
2.672873,2.737877
2.656767,6.023907
1.667872,0.701211
2.654430,3.477055
2.675502,2.790494
2.675892,2.827514
-4.080948,-0.846190
2.677582,2.864050
-3.727310,0.461587
6.387889,-4.344449
2.681465,2.918316
-5.423556,7.528887
6.768545,2.159807
4.536362,-1.133124
2.683039,2.977339
-3.821697,6.592975
2.683849,2.996942
2.685541,3.058897
6.190766,-1.015724
6.137559,-1.064727
6.757984,5.619751
2.685592,3.121894
7.214190,3.446260
2.688528,3.222780
-1.495810,2.496418
-2.069798,3.145005
-5.472620,1.982327
2.622136,5.825837
2.683525,3.190496
-1.265302,8.343024
5.759201,11.861466
4.244754,-1.109884
2.684571,3.212031
-1.144684,-1.824672
-4.779517,0.213097
6.916246,3.472601
2.682392,3.237283
-1.435006,5.900461
1.600856,-2.293962
5.882991,-1.085122
4.263775,-1.128961
2.681635,3.431462
10.127179,0.723471
-1.377682,2.222954
2.680309,3.563908
2.683943,3.614064
-3.823045,4.681166
2.681417,3.673189
-4.772878,0.310316
-2.501118,3.386496
2.679114,3.705159
2.656010,4.805164
2.658659,7.373801
0.961065,8.336089
2.678633,3.734901
2.354294,-1.132274
-5.417125,2.064417
2.674811,3.923893
1.641481,-2.255136
5.450640,4.862260
-3.463273,0.159768
2.136602,8.348465
6.576001,1.754329
2.668379,7.292277
6.299626,0.892162
-1.357680,1.757782
2.671115,4.313602
3.460097,-1.154625
-5.503907,4.401575
-3.664417,4.186662
-5.487201,7.725075
1.638817,0.685157
2.686123,2.997607
2.660396,4.573103
-1.342894,7.986192
1.713907,0.692512
3.256973,-1.136303
2.661241,4.748206
-4.533640,5.856727
2.653176,4.953962
-3.471802,0.249447
2.641704,5.130271
-3.552664,1.227940
-1.279783,-1.827705
-1.357110,7.523402
2.650573,7.475346
2.671611,3.464413
-1.359481,1.953371
2.647515,5.457666
2.648337,5.579125
5.198613,-4.671013
2.646924,5.647953
-1.358773,2.124147
-3.064095,-0.994141
1.896095,-2.484967
-2.967587,5.970879
-5.404230,4.209803
6.278353,0.825864
-3.416545,-0.926049
2.649511,5.705752
2.690611,2.793360
2.645352,5.920598
2.753174,3.161580
5.280263,-1.139007
3.254301,-1.133669
2.651980,6.203261
-3.431526,6.670775
-5.570190,5.278384
1.315439,-2.294188
-1.337761,0.999560
6.664499,2.985161
2.663611,6.503598
2.597714,6.952122
2.670055,7.159118
2.676770,7.473520
2.669055,7.868658
-2.302131,3.204047
-3.689811,4.173534
-4.452452,-0.271801
2.681168,8.237630
-4.466408,5.940073
1.193609,8.345380
1.424219,12.922152
1.931051,11.517818
-2.298264,-2.112618
-1.265955,0.786154
2.661193,4.739513
2.107428,11.753453
2.217320,11.790826
-4.933078,3.399147
2.367480,11.647421
2.658505,4.842700
2.454854,11.784877
-1.516350,5.912864
2.473792,12.925409
0.988259,-3.581053
-1.419479,2.265425
-3.830336,4.589968
2.644641,5.575723
2.538064,12.926131
2.679941,2.857709
-1.349896,1.819649
2.687853,12.802368
1.448340,8.346042
3.676847,-1.136169
6.271078,-0.940095
-1.362544,1.239297
-1.944948,5.902418
3.002046,12.396171
4.047953,-1.128323
3.490487,-1.128474
-1.360587,1.241287
3.108617,12.502553
2.467600,0.556988
6.656295,2.133700
3.175342,12.931238
-3.273871,-1.903838
1.844995,0.690812
-1.144191,8.333414
3.238395,12.933152
-1.308137,-4.412285
-2.616089,5.946888
-0.029425,-4.038510
-1.367743,5.985702
3.428383,12.927944
0.618526,0.649312
3.491290,12.928519
-3.956263,4.637180
-1.035620,-1.806329
6.745394,5.590745
2.786241,-1.108807
3.586369,12.599332
3.618674,12.910749
5.729190,4.610245
-5.461847,2.447317
2.696564,3.325331
5.911788,-1.110448
2.559953,-2.414557
-1.646913,2.643169
3.806658,12.909463
3.931065,12.918263
6.705512,2.577043
-5.473171,2.099620
4.055835,12.920768
6.690997,2.215392
-1.759042,2.657263
4.118335,12.919032
-3.077979,-1.286104
4.180574,12.921963
4.243106,12.917573
4.305094,12.926847
4.367430,12.926800
4.774651,-1.108162
2.658836,5.642720
6.282838,0.769475
4.616578,12.931349
-3.080463,-1.150120
4.741171,12.929666
-2.230544,5.910556
4.803473,12.931336
-4.077536,1.840159
4.924439,12.725728
-1.656663,2.615764
4.981933,12.562483
-3.381134,-1.753313
5.115565,12.944779
5.240761,12.950859
10.002763,1.039562
2.691856,3.147745
-1.642235,5.919377
5.516833,11.629974
-2.351436,3.241312
5.572550,11.628590
1.789829,8.344773
5.627846,11.621931
-1.336082,0.842035
3.744458,-1.122263
-1.384580,2.375472
2.503223,0.678002
-2.237995,5.924771
2.664814,7.261634
5.939932,11.907279
2.687371,2.816479
-1.343470,0.991409
5.991358,11.854008
-2.538078,3.409477
5.216847,4.771397
-3.164762,6.778793
-2.740008,-5.216848
5.295807,4.764884
6.771414,11.992367
6.895061,12.325084
-0.565208,8.288104
2.664160,4.809262
-1.373552,7.395432
-0.919453,8.323648
5.483812,4.697738
5.499847,4.678965
6.274812,1.091943
5.516352,4.663055
6.709562,2.040039
5.555236,4.658299
2.113284,0.693201
-3.230002,2.012805
-5.548505,7.138469
5.611375,4.641648
-1.335422,0.907074
5.707696,4.624502
-1.426187,-2.001777
4.548767,-1.103331
5.726496,4.619223
7.209147,3.464192
-1.361671,2.017954
-2.717079,5.969059
2.662562,6.630336
-4.269342,1.873144
5.822734,4.599955
5.843211,4.599796
5.860658,4.590000
-1.045153,-1.868095
-1.683831,5.903305
-1.904935,5.916221
5.901023,4.587232
-3.842622,4.997237
6.514569,5.834560
2.648835,4.655191
3.656625,-1.122066
-2.769026,-2.269982
2.652306,3.238871
-3.562183,5.330576
4.340363,-1.121961
-5.242632,-2.189389
-0.910251,-2.044434
2.464267,0.677379
6.597362,5.611731
-1.211237,7.180931
0.950411,-3.198936
-3.374115,6.642612
2.613575,8.319525
7.557142,12.379356
-3.768020,-0.663685
-3.116559,-0.945735
-1.381707,6.170695
6.737640,5.608298
6.848296,5.597429
6.880306,5.603340
-2.822304,5.963547
10.396596,0.243443
6.937257,5.599238
6.236763,3.850407
6.237206,3.781733
-4.087169,4.633171
2.507539,-1.127003
0.794301,0.704686
6.236951,3.747509
-1.041928,-5.309166
6.455076,3.886176
-2.445220,5.929155
6.537103,3.884394
6.560700,3.888228
-3.664336,4.148976
-3.530004,4.359779
-3.165840,-1.976876
2.507424,0.694215
4.007835,-1.116664
6.622590,3.884572
-3.668869,4.205781
2.659857,6.640267
6.657589,2.650162
2.744316,-1.083475
1.704628,0.648557
-1.167116,-1.894218
-3.827347,4.015809
0.101198,-3.877178
-5.506184,1.771126
2.655659,4.110446
6.629795,3.738727
-2.131747,-2.697173
6.624787,3.701771
-1.380939,5.945872
1.101153,8.364773
-3.600400,4.253844
6.640512,3.694134
6.987682,5.559642
6.685683,3.726797
6.875927,3.891832
6.867338,3.819078
-1.134184,-1.817955
-1.368043,1.622185
1.119389,-2.300670
6.870461,3.763322
6.990994,5.614155
6.870148,3.704694
-2.560093,5.937582
-4.227084,1.758570
6.867579,3.644831
5.762668,4.680985
-3.776908,1.611760
-2.481281,5.909093
2.670354,6.690359
2.649816,5.833722
-1.703066,-5.102812
0.992330,-4.056319
2.697459,2.780210
2.711093,4.077875
-1.242799,0.760484
-2.568718,3.507165
2.684782,3.111078
6.271512,-0.388222
-1.861520,-3.618182
1.562295,-2.293284
4.001275,-1.125118
2.681618,2.934552
-3.806296,4.537149
6.914682,3.458632
6.012933,-1.045050
6.934125,3.454431
-1.247704,-1.778277
-0.745206,0.790206
-4.412444,-1.290830
6.013955,-1.114098
4.725991,-1.112408
-5.184755,-2.257660
6.263530,-0.353044
-3.740704,1.861097
4.198039,-1.124653
-5.381633,5.966955
7.078992,3.455000
-2.223986,5.908181
0.666339,8.327501
6.288608,0.701599
0.836876,8.345291
-2.350181,5.916955
7.134543,3.435110
-0.553943,8.267655
-3.650168,5.289581
2.680656,3.561363
7.430227,1.730818
-4.655985,3.209440
6.757040,2.975594
3.697120,-1.134285
6.759219,2.957286
-4.528906,6.106209
0.022112,8.290850
-0.695305,-5.283369
6.264384,1.017473
6.725657,2.828174
-3.912179,-0.348856
-4.061078,-3.218739
6.714350,2.780562
-1.371957,1.446494
6.706609,2.719037
2.935526,-1.124769
6.702435,2.697606
-1.369238,7.418094
-2.000759,2.961791
6.694329,2.638282
0.931228,-2.624807
2.640832,5.875571
6.691532,2.535041
2.626955,5.906806
2.704851,3.026248
-0.581557,0.800279
6.689962,2.437678
-1.371650,8.277717
2.677670,4.307330
6.627890,2.421912
9.671020,1.424441
6.691030,2.376672
0.494463,0.693588
2.218847,8.325048
2.060612,0.697415
6.689274,2.345272
1.521765,0.676922
4.680249,-1.071377
-0.902096,-1.962101
-5.488234,2.572383
6.687080,2.314059
6.266728,0.721156
-1.930851,2.866502
6.686138,2.284114
10.385192,8.414312
-1.365575,8.126591
-1.530648,-5.223323
6.687332,2.255920
6.861075,3.728972
6.686088,2.240815
-1.361839,1.745087
2.657257,7.333487
6.689468,2.200389
2.674745,4.704223
-4.428892,-1.259450
2.680854,2.943214
2.061368,11.869867
6.686974,2.184928
6.687736,2.157669
3.080893,-1.126614
6.257821,-0.042751
2.771503,-1.111286
6.688207,2.103490
4.883138,-1.118934
1.942548,0.709523
1.745089,11.462752
-0.958007,-2.300647
-1.896593,2.908832
2.140649,-2.448805
6.259674,4.003061
-0.957748,8.331554
0.881056,0.690018
6.686962,1.971961
6.690432,1.948223
0.111404,-3.881536
3.229262,-1.128091
-1.324909,0.763856
6.299414,0.801879
2.337400,0.696018
-3.763815,-0.657974
6.124136,7.799173
-4.553430,5.906192
-5.312309,5.411871
6.687253,1.921614
-3.011756,-2.077709
6.688273,1.909602
-0.503069,8.235241
0.358793,0.672337
-2.328120,5.909120
6.687041,1.859745
-0.220505,-4.720002
1.262611,0.672567
6.688282,1.835932
6.688798,1.824050
5.529747,-1.111725
0.726934,8.367726
-2.498778,3.349099
6.691791,1.789231
-1.385373,6.079506
-3.146176,-0.934170
1.188750,0.666468
-3.830336,5.051563
2.137107,0.679970
6.272023,0.025743
2.648490,0.675413
-5.421646,5.421878
-4.445566,6.313476
6.866350,3.615778
-1.382616,6.123777
6.686587,1.763497
1.739367,0.688836
-3.645795,5.309408
6.276801,0.612967
2.654382,3.087779
-1.711681,5.898480
2.664410,6.563509
6.688010,1.693909
2.640205,4.911010
6.687697,1.682266
6.684467,1.669709
0.214329,0.658105
6.685403,1.647167
-3.399241,-1.815000
-1.393573,6.812595
6.758770,1.646875
10.258801,-0.524656
6.842895,1.648215
2.681348,3.285068
6.887454,1.648942
7.246600,1.652757
6.249972,3.890966
7.378550,1.655999
2.649600,6.372891
2.659523,6.892180
-2.068934,-3.034106
6.264190,0.277363
2.086939,12.878484
7.510833,1.656544
6.709353,2.840664
2.419905,0.669191
2.652621,8.143180
7.661002,1.658183
-4.782915,0.037700
6.278652,0.858578
7.746487,1.660010
-0.740809,8.310026
0.415793,0.655281
7.832071,1.660959
-1.333468,1.763967
2.666213,8.294645
0.722947,0.664966
-1.344450,1.026935
-1.481106,-2.175572
-1.382146,2.360755
-3.726693,4.120135
2.648543,6.487196
-5.560309,4.600414
-1.349932,2.237623
2.945038,12.940129
6.899718,3.594723
6.287636,1.293035
6.317053,-0.531806
-2.780412,5.956453
6.879256,3.487523
6.284457,1.275523
5.501489,-1.135596
2.655396,6.561862
-1.338749,0.996874
6.285448,1.241901
-2.965425,-1.215062
6.284734,1.208231
2.669231,7.272449
-3.854213,4.546198
-1.362884,6.385274
0.328243,-3.843508
2.676898,5.694249
6.285471,1.183239
-1.332496,0.892078
1.343579,-2.304304
1.019065,-2.295301
2.652692,3.112572
