5.325739,12.681062
4.797099,4.297928
4.800199,4.269273
4.809622,8.066303
4.800035,4.255371
4.803343,4.239839
4.810031,7.152688
4.806483,4.209582
1.777731,-3.314970
-0.679528,-3.343795
4.807770,4.179340
4.829475,4.038672
2.023751,1.225021
4.835386,3.999651
4.841531,3.958776
0.540415,6.719005
4.850315,3.894270
4.853229,3.871768
4.853933,3.829364
7.178342,1.828082
7.081968,1.837174
1.681182,12.315728
6.993105,1.842289
6.901258,1.852634
6.761646,1.838648
6.693058,1.832966
6.633206,1.820013
0.469797,12.652105
2.946837,6.719538
6.388199,1.787248
6.328727,1.780508
6.222552,1.755473
6.163714,1.751754
6.112503,1.739570
5.972045,1.770270
0.279812,6.848439
5.748898,1.773737
5.058262,-0.521051
5.698605,1.769828
4.770313,6.202877
5.644343,1.773560
5.544092,1.771680
5.395872,1.774968
1.453763,1.359421
5.036714,2.061898
4.789968,2.381537
5.859099,-0.480807
5.561124,-0.490747
5.271404,-0.499161
3.220051,1.718481
5.128613,-0.497800
-3.414876,7.014110
4.988143,-0.500297
4.777909,-0.491457
4.572868,-0.494893
4.845007,3.966412
4.437065,-0.495285
4.166290,-0.473326
4.100181,-0.490582
3.159095,6.256347
4.033643,-0.505978
11.603827,7.658557
3.831830,-0.551923
1.040235,10.220342
3.763738,-0.567799
3.695185,-0.583774
3.556268,-0.620971
3.485486,-0.645151
3.251788,-1.557949
2.981990,-2.370255
2.878511,-2.441988
2.376767,-4.273384
3.257571,1.400174
7.117489,11.490685
3.247162,1.558342
0.267420,6.899807
3.244954,1.734742
3.239121,1.876605
3.237624,2.021013
3.169089,2.159649
3.136126,2.166351
3.319203,-1.182022
3.283269,4.017803
3.067808,2.173505
3.034595,2.180626
2.966178,2.190621
2.827628,2.212737
2.790863,2.214961
2.754837,2.219544
2.682598,2.230316
2.646865,2.237395
2.608258,2.239727
7.236244,12.096166
2.569990,2.243538
3.277959,3.575631
3.276878,3.660666
3.275572,3.685342
3.277635,3.714010
3.277462,3.738375
3.278997,3.764208
3.277121,3.827933
-3.253083,-0.379170
3.277607,3.849175
3.279283,3.890441
3.280690,3.928850
2.622846,10.133373
3.283348,3.949310
3.282312,3.965224
1.383032,6.775203
3.276014,3.975315
3.282593,3.998203
3.278217,4.009629
3.279835,4.026579
3.283260,4.044741
3.279793,4.084398
3.279123,4.097485
3.281022,4.112389
3.278500,4.123435
3.275372,4.133853
3.276417,4.147264
3.280061,4.174334
3.280200,4.186260
3.281941,4.210419
3.283679,4.233670
3.282648,4.285468
3.282056,4.295201
-1.874784,1.582859
3.281616,4.304896
11.554595,2.514743
3.280425,4.314116
3.277559,4.322477
3.279374,4.332902
3.279818,4.351925
3.281187,4.361730
3.575418,11.902159
3.284577,4.372174
3.283448,4.380751
3.284930,4.416429
4.810013,7.943449
3.285974,4.433848
3.284686,4.467010
3.260347,5.827573
3.268657,5.748383
-0.688313,-3.234453
2.611993,10.119153
3.267998,5.786461
3.268043,5.865921
4.773877,5.315575
3.269259,5.906402
0.792827,12.660347
0.917125,12.650462
1.033941,12.657561
3.262138,5.932111
1.268438,12.661050
3.276456,5.740443
3.275541,5.768617
3.277274,5.782114
3.278088,5.869536
3.275653,5.901357
3.274820,5.917431
3.276019,5.932678
3.274818,5.949406
3.259985,6.007925
3.257451,6.026829
3.251016,6.048559
9.852132,1.073300
3.243308,6.071646
3.202692,6.198100
5.279017,1.848652
3.193844,6.226066
3.183984,6.255629
3.177838,6.283073
3.166846,6.315286
-0.546970,1.737435
3.155001,6.349227
3.140855,6.386260
4.759230,5.008980
3.131223,6.420480
4.243881,11.398253
3.114951,6.461889
-3.173651,9.611358
3.094453,6.537412
3.052204,6.672418
-0.373578,10.531886
0.398237,10.028452
-0.118482,-1.043831
-1.685629,-5.430992
0.503639,10.023125
-1.061820,12.696741
-0.904808,12.678940
3.306846,-1.992386
1.971864,-4.119369
1.017790,10.229454
2.255772,-4.190647
1.445956,6.776108
-0.446619,12.615278
4.812561,4.193170
-0.356314,12.682656
-3.431302,-1.789462
-0.228899,12.690127
-0.752708,-3.240269
-0.013901,12.547837
0.030634,12.687591
1.994147,-4.110838
0.159451,12.682680
0.283109,12.683554
9.891088,2.166322
4.469254,-0.489902
0.420566,12.655033
0.646341,12.681516
3.275895,5.754496
0.773677,12.661082
0.994244,12.682476
1.111395,12.673730
2.601362,6.745314
1.445429,12.669342
0.067254,-5.395787
2.488779,10.147279
2.562229,10.137653
2.627056,10.150581
4.792515,7.800661
2.698457,10.142660
2.767885,10.138458
2.667977,12.322322
2.731699,12.467360
2.939020,12.385269
3.178246,12.672067
3.275167,12.671357
3.372485,12.664392
3.634248,11.916742
3.709963,12.041628
-0.473979,-3.547737
1.897948,12.258910
3.945612,12.667497
4.040766,12.663624
4.149374,11.726603
4.390389,11.447057
4.497200,-0.487289
4.470701,11.480439
5.466941,-0.533375
4.551865,11.511747
4.725924,11.689719
4.992370,12.662348
5.088235,12.660711
0.486252,10.098086
5.281211,12.660557
5.377849,12.658056
2.746221,-2.519160
5.474435,12.653278
-2.819388,10.510013
4.796615,8.433800
4.657207,-0.519303
4.804043,7.916594
4.813689,7.354881
4.814863,7.268756
4.816042,7.189607
1.441445,6.755435
4.824448,6.824942
5.987231,3.784574
4.799101,6.605352
4.823228,6.771102
4.818139,6.667021
4.816502,6.621312
4.815978,6.580355
1.610297,1.270396
4.785758,5.643643
4.815282,6.505341
4.813713,6.347116
4.804897,6.280377
4.804883,6.232102
3.270134,3.910770
4.804658,6.209010
4.803930,6.186068
4.807418,6.129239
3.223014,1.679622
4.807375,6.109985
4.806733,6.072627
4.802544,6.033566
4.801575,5.984899
4.802724,5.971034
4.800935,5.926478
4.800814,5.899548
2.685779,12.261477
4.803852,5.851798
4.798639,5.801661
3.266426,3.853041
4.782717,4.405155
4.788909,4.361819
4.791330,4.323502
4.799047,4.272402
4.807380,4.176357
4.821736,4.054370
4.837130,3.913235
5.599477,1.733530
3.261113,5.747721
5.438178,1.734163
5.385479,1.734018
-3.235807,-0.111922
7.765656,3.787680
0.947886,1.670942
7.766922,3.640155
12.166875,2.546314
11.465340,2.557157
11.458816,2.457742
11.506381,2.142300
11.501117,2.040187
-3.900252,11.072544
11.502216,1.935956
-0.342784,4.376014
11.519253,1.826733
11.396409,1.439221
12.139130,0.960851
3.062559,-2.289333
11.900076,0.928804
0.352942,9.842451
12.165767,0.709052
11.550168,0.831570
11.652543,0.674282
11.604750,0.458775
12.173899,0.076779
11.679089,0.058621
11.714602,-0.084943
12.182211,-0.458644
-1.604630,-2.103565
11.542680,-0.248884
7.290759,1.830618
7.088859,1.841962
0.582069,10.079644
6.995230,1.846903
6.692698,1.839072
6.513827,1.815436
2.289758,6.741839
6.459586,1.805932
0.433405,9.882071
6.354687,1.787495
6.307713,1.775124
6.262290,1.762274
3.267459,5.688081
-2.881876,9.547942
6.205321,1.761271
6.155881,1.754424
11.398418,9.070589
6.031102,1.770750
5.733121,1.775850
4.158278,11.575505
5.684105,1.780754
5.641091,1.779518
4.955696,2.165295
5.594681,1.783814
4.349759,11.387970
4.766763,4.831935
5.393861,1.780588
5.317452,1.780758
4.783327,2.387662
4.771722,2.363496
6.013517,-0.483798
5.945163,-0.483072
4.892097,2.201814
5.879147,-0.485893
5.744575,-0.480223
5.682359,-0.487531
5.492549,-0.492774
5.429133,-0.490795
2.972492,10.478643
5.246754,-0.500558
5.066052,-0.503687
3.078891,6.510743
4.885861,-0.493469
11.283630,9.166615
4.828028,-0.497586
4.652243,-0.487487
4.594093,-0.482540
4.423325,-0.486924
2.779182,-2.487561
0.335089,9.908992
4.309775,-0.486093
4.252595,-0.474570
4.196004,-0.468285
4.140013,-0.476251
4.083976,-0.493484
3.599283,11.929305
4.027511,-0.504983
2.931576,6.711246
3.855879,-0.548999
3.797980,-0.560487
0.049943,12.659184
3.680665,-0.588125
3.560508,-0.620922
2.962908,-2.377841
11.512187,0.764209
4.790684,2.399233
2.322372,-4.204804
2.237143,-4.095115
4.803796,8.023195
1.904311,-4.106993
-1.010106,2.639759
1.562811,-4.121035
3.253154,1.433658
1.684927,2.257583
3.243885,1.508267
3.255493,-2.153814
3.243446,1.602496
3.239454,1.680377
3.241307,1.768242
3.238483,1.911235
3.235489,2.097705
3.232875,2.149619
3.214620,2.167242
3.138679,2.178073
4.776894,5.987328
3.111468,2.179259
3.083640,2.180014
3.031249,2.188846
3.005790,2.195143
2.890716,2.205452
4.783926,8.184190
2.860358,2.207410
2.797409,2.210515
2.738884,2.222052
2.647088,2.238943
3.288385,-1.590569
2.611886,2.240684
4.771005,8.486144
2.579893,2.246752
2.548510,2.254116
2.426161,2.252338
2.322466,2.194161
2.218924,2.225751
2.128831,2.232493
1.977876,2.238526
1.922217,2.239055
1.818102,2.249470
1.747588,2.243866
1.390484,2.241393
4.771821,4.835497
1.219462,2.237458
-1.881912,1.641172
5.950004,1.753957
1.140245,2.242276
1.031482,2.233539
0.825343,2.230478
0.600068,2.174705
-0.194645,1.995234
3.283309,3.587651
6.085204,12.691075
0.035258,12.681476
3.281463,3.597580
3.283544,3.629058
3.280309,3.638488
1.946754,1.285048
3.279153,3.648390
3.278130,3.658293
3.285108,3.669653
3.282401,3.679112
3.279817,3.688619
4.802353,6.495192
3.282721,3.738095
3.828773,-0.565666
3.278666,3.766987
3.280717,3.805838
3.283014,3.825140
-0.049574,-1.165471
3.284354,3.834747
4.841801,3.848548
3.280827,3.844585
1.222420,2.223922
3.283058,4.772033
3.284786,4.824200
3.281883,4.918023
3.282682,5.017825
3.277975,5.100840
3.280052,5.223731
3.277050,5.276088
3.548616,-0.636384
3.275739,5.327864
3.276522,5.378117
3.270693,5.503975
3.268235,5.824749
3.273661,5.624683
3.268442,5.707700
3.263134,5.964878
12.159817,-0.948210
2.912431,10.091488
1.024190,12.657433
3.296769,4.750957
3.293007,4.780222
3.295371,4.794289
-0.983278,12.680248
4.799979,6.515174
3.290848,4.824277
3.270105,4.288156
3.288147,4.854409
3.287239,4.914977
3.286589,4.930531
3.289028,4.945265
3.289778,4.976314
3.290488,5.007901
3.287481,5.041558
3.287351,5.074856
3.285672,5.144545
3.271936,5.212602
3.285716,5.162315
3.281446,5.219576
3.280947,5.238764
3.282487,5.257047
3.283915,5.295416
3.283287,5.378408
-2.532246,0.932676
3.214744,2.056087
3.281435,5.468868
3.275021,5.623533
3.273517,5.679753
5.129788,1.874362
3.272888,5.708860
3.275170,5.796602
3.272191,5.831638
3.262396,5.914545
3.275881,5.860186
0.813703,1.577104
3.277126,5.962787
3.266589,6.013102
3.248058,6.075820
3.198936,6.226042
3.042698,6.719498
-0.291140,12.691200
-0.100274,12.600579
2.492557,10.148555
-0.016124,12.697083
0.119141,12.698937
12.207663,10.268706
0.389730,12.691749
-3.970954,9.142232
0.532189,12.667343
0.650299,12.690558
0.902131,12.695125
1.025657,12.698256
1.152374,12.690260
1.396159,12.688229
1.598457,12.454983
2.655368,10.153918
3.310456,-1.534662
2.737360,10.145211
2.819372,10.133390
2.894585,10.143562
2.962417,10.181793
2.934483,12.401534
3.042218,12.388128
-0.060194,-1.078047
3.099638,12.687334
3.316633,12.682144
3.698628,12.024211
3.264616,5.873470
3.780358,12.230762
3.851123,12.684881
4.199444,11.540444
-3.692647,4.608044
4.726031,-0.490609
4.381451,12.313553
4.911654,12.680511
4.790397,8.486050
4.802751,8.154506
4.802716,7.794610
4.813158,7.319985
4.814778,7.115873
4.812288,6.497183
4.804913,6.260131
4.805241,6.174143
3.080709,6.577693
4.804504,6.020343
4.800903,5.825917
3.290055,3.826459
4.799305,5.771378
4.797080,5.717832
4.232854,-0.472417
4.797192,5.632933
4.791357,5.449432
-0.707614,-2.976849
4.792415,5.423237
4.794225,5.399840
4.794100,5.373886
3.116156,-2.262022
-2.650780,-0.628240
4.794326,5.349836
4.801411,5.294848
4.802270,5.275523
4.801631,5.254607
4.802195,6.988466
4.801913,5.183024
4.799685,5.163592
4.800027,5.133159
4.794142,5.111020
6.138516,1.705679
6.019511,1.735851
-3.425581,8.353897
5.970093,1.736384
5.922883,1.734205
5.872170,1.739856
5.381943,-0.496796
5.778196,1.741103
5.687007,1.741674
5.642192,1.742104
2.972368,1.249572
5.509594,1.746559
5.342494,1.744091
5.300845,1.745940
5.259414,1.748395
9.910382,1.403495
7.599591,1.828112
1.558720,1.321218
7.404793,1.836253
7.027367,1.864069
6.852397,1.880812
6.619363,1.844738
6.472670,1.826688
6.406525,1.817246
6.342389,1.808521
6.293823,1.794034
6.237201,1.784579
6.127109,1.768158
5.948676,1.795041
5.846450,1.787287
0.580451,1.649141
4.763351,2.398038
-0.176266,2.234994
4.812254,2.337085
4.904046,2.223372
4.978168,2.130020
11.737025,-4.220740
11.826196,-4.689357
11.698068,-5.174035
11.752266,-5.446176
3.273265,12.075887
7.114317,-0.650402
6.996789,-0.608412
6.875126,-0.557067
6.656139,-0.470183
2.051992,2.185309
-3.863097,4.607963
6.244179,-0.459344
4.491854,11.423466
6.183379,-0.462648
6.121273,-0.462404
-0.284749,6.322577
6.061132,-0.463663
5.943891,-0.466651
5.884270,-0.464098
5.829382,-0.468453
5.769547,-0.462232
3.269308,5.344249
5.713856,-0.462135
5.659813,-0.463841
5.609064,-0.471013
5.554616,-0.469273
5.448305,-0.466923
5.248874,-0.477838
5.199535,-0.478984
3.268241,3.747639
5.149734,-0.477523
5.101120,-0.478185
3.671635,11.977391
5.054793,-0.484827
5.006470,-0.484128
4.957248,-0.478895
4.909129,-0.475847
4.768095,-0.470423
1.453217,1.348255
-3.293008,8.135106
4.675430,-0.465179
4.630611,-0.467987
4.783924,8.451592
4.539674,-0.462918
4.450663,-0.464308
4.405906,-0.461136
4.228251,-0.437508
4.185135,-0.443356
4.098850,-0.462359
2.802544,-2.490850
4.011731,-0.484103
3.923533,-0.504555
3.833949,-0.529664
3.788647,-0.541323
-0.432312,-3.252649
1.624338,2.249951
3.318598,-1.187186
2.985218,-2.336308
2.902933,-2.391258
2.726678,-2.526499
3.310819,-1.627742
1.765760,-4.101163
1.562071,-4.103837
-0.576165,-9.689064
-0.745770,-9.643197
-1.083686,-9.544589
5.324820,1.741886
3.242430,1.499423
3.236479,1.569373
3.238836,1.610946
3.236130,1.677233
3.234503,1.708018
3.232426,1.736987
3.231551,1.766628
3.232492,1.797718
3.231423,1.930399
3.229661,1.952589
10.330948,12.117709
3.230153,1.999597
-2.641607,9.895692
3.231125,2.022855
3.231027,2.065242
3.229767,2.104242
0.117748,11.796501
3.229346,2.123216
3.229292,2.142069
3.169335,2.181199
3.136076,2.190618
3.073077,2.197873
3.043973,2.195662
1.104240,3.349580
3.028757,2.203601
2.999369,2.202512
2.978230,2.207451
2.902530,2.217884
11.474245,6.900607
2.873368,2.220334
2.812939,2.226267
2.715241,2.237281
2.684590,2.243434
2.643856,2.245772
2.606637,2.250667
2.571166,2.257207
2.524508,2.260083
2.490742,2.269149
0.724345,1.547618
2.444790,2.274452
2.249055,2.227204
-2.143611,0.931141
2.064555,2.245200
1.988747,2.249994
1.906018,2.254746
1.488688,2.274942
1.019664,2.248273
0.729024,2.233597
1.044248,6.744885
-0.192218,2.172004
7.211301,11.656682
-0.188906,2.228542
-1.503419,2.397117
-3.460571,9.479255
4.777806,8.515734
-1.448053,2.473255
-1.012520,2.634810
-1.344440,2.760216
-0.708071,2.955410
-0.732288,3.017784
-0.774952,3.206905
-0.803790,3.335475
-0.817894,3.400536
5.383015,1.746623
1.409815,3.283186
1.796006,3.277602
1.920248,3.281540
1.949510,3.303349
2.551671,6.732561
1.982469,3.351436
1.877999,3.466470
1.881142,3.587222
5.194667,1.886888
1.870329,3.622257
1.847922,3.662314
1.940443,3.850218
2.013564,3.846726
2.015294,3.878478
4.248358,11.360389
-0.317525,5.703549
-0.305864,6.031460
3.183544,12.184167
-0.303568,6.117663
-0.319864,6.700052
-0.257968,6.745952
3.967762,-0.495118
-0.157753,6.755242
-0.042932,6.747988
3.259248,3.574074
3.265368,3.587096
3.268721,3.623275
3.268240,3.644450
3.270708,3.707276
3.269439,3.732063
3.269945,3.755462
4.816821,7.631629
3.270036,3.805857
5.207928,1.838862
3.270893,3.831284
3.273457,3.855222
3.272849,3.914170
3.274348,3.942656
3.273561,4.244010
3.274167,4.289024
3.274346,4.388751
3.272595,4.631611
3.274998,4.769591
3.271500,4.945473
-0.255018,-5.384086
2.886778,10.113360
3.271002,5.040134
-2.588662,0.873285
3.143041,-1.551075
3.268965,5.147554
3.262542,5.400118
1.238015,12.679149
3.256757,5.864681
1.956995,1.266591
-0.299690,12.648690
1.810094,12.331104
2.413270,10.146985
2.714778,10.127246
-3.229298,-0.297970
2.816075,10.107722
2.854783,12.175969
3.295942,3.889405
3.034209,12.069897
3.291527,3.925569
-3.313003,8.513352
3.291629,3.943237
5.880003,1.714663
5.425021,1.745980
3.291983,3.960963
3.290624,3.997572
3.291759,4.015492
3.290156,4.053301
3.290620,4.091109
3.291659,4.149247
3.289682,4.190519
3.289191,4.211345
4.806774,7.079408
3.289917,4.231817
3.288893,4.296816
4.798739,7.910497
3.290124,4.318213
3.290010,4.340764
3.289264,4.387363
2.485712,10.180029
3.291765,4.433378
-0.100301,-1.154166
3.293653,4.532805
3.292508,4.560203
1.432473,-7.134717
3.292643,4.587159
3.291751,4.615575
-1.477645,0.207718
3.288598,4.675658
3.295774,4.729067
3.293990,4.761828
3.294481,4.825930
3.292741,4.895936
3.292937,4.931295
3.292527,4.968376
6.629617,-0.448070
3.293532,5.004941
3.292720,5.044785
3.292272,5.169808
3.288938,5.264635
-0.184830,2.284876
3.284767,5.318227
3.289190,5.361524
3.286164,5.417448
3.284147,5.588270
3.283648,5.649877
3.281037,5.717888
3.277666,5.860402
3.277534,5.934036
-1.386368,1.954182
3.152015,6.344808
3.059542,6.631179
3.314921,-1.898734
0.291258,12.692249
0.452657,12.654831
0.584508,12.678997
2.732732,1.194128
4.181182,11.514920
0.729403,12.669904
0.995091,12.700097
1.134019,12.694997
1.405402,12.690929
2.468018,10.150660
2.752856,10.137766
2.850213,10.117861
2.971501,10.382795
2.742341,12.442381
2.873184,12.389361
3.028540,12.184729
3.485035,12.231648
3.630973,11.947324
4.033208,12.678812
4.308976,11.440228
4.411380,11.500440
4.515331,11.557313
4.620482,11.585819
-3.654911,-2.123474
0.817756,-7.086970
4.870208,12.665986
4.779949,8.411919
6.428691,-0.524742
4.798848,7.691628
4.775574,4.540484
-0.445214,-3.949560
4.266049,11.342119
4.786787,4.430853
4.795644,4.340115
4.804314,6.414809
4.802801,4.294194
4.812161,4.232681
4.814309,4.212275
4.818774,4.175324
11.553782,0.802438
4.819111,4.154207
11.449819,8.872710
11.603006,8.844711
11.592577,8.146863
11.591525,8.015397
11.595063,7.888955
11.653994,7.797614
11.592396,7.273220
3.161951,2.177118
11.526817,7.121991
-1.263682,-5.412666
11.466571,6.977132
4.027368,-0.505722
11.981334,6.874786
4.799926,7.581336
12.017056,6.773753
12.063062,6.562034
17.079504,8.015748
17.027339,7.813452
-0.317492,-5.394295
16.982501,7.616725
2.708918,10.138678
17.024367,7.450036
17.056342,7.280658
17.024480,7.093570
17.168445,6.956342
17.364212,6.829636
17.595204,6.526625
12.302473,12.252641
11.591211,4.481465
11.615916,4.390484
11.710582,4.211698
7.778897,3.796636
1.957914,1.258784
-3.980090,-2.747895
7.781066,3.753993
7.781678,3.711284
7.783227,3.625994
7.782374,3.498144
7.777646,3.455642
-0.300463,2.439872
7.772364,3.413258
12.174095,3.152023
12.168215,2.850759
12.174263,2.546303
12.206333,7.736502
11.707274,2.510783
11.576701,2.435028
11.607101,2.335177
11.563293,2.247632
11.553739,2.154100
11.501837,2.069220
5.026004,2.039636
11.497720,1.974558
11.491346,1.879985
11.302700,1.640908
11.294658,1.547312
-2.634591,-1.084966
11.282459,1.454485
3.255791,1.387389
11.408913,1.316585
3.280173,4.418717
12.159100,0.852605
12.077384,0.769767
12.099483,0.648748
11.581353,0.739808
1.052826,1.319364
11.510010,0.661775
11.660440,0.490189
12.140210,-0.073956
11.748860,-0.122978
5.306069,-0.484771
10.636292,6.892099
11.696895,-0.215347
1.542085,1.318244
12.137467,-0.573375
2.559671,6.729190
4.132818,11.752197
11.504683,-0.350693
4.365350,-0.510773
12.006663,-0.759253
7.548078,1.746468
7.343697,1.766321
0.119845,6.881859
7.264116,1.765954
7.101404,1.771719
4.480303,-0.487209
7.170860,1.776771
6.930698,1.796755
6.850043,1.808378
6.792374,1.804821
6.737378,1.800623
6.600096,1.772825
6.546826,1.772144
6.511033,1.757206
6.459005,1.757795
6.424063,1.743649
6.374724,1.744033
6.333524,1.737640
6.294577,1.729873
6.257120,1.721370
6.210899,1.723062
6.137366,1.708872
5.996659,1.730831
5.918670,1.732580
3.293339,4.090286
5.880692,1.733719
5.809040,1.733149
5.741098,1.730930
5.671260,1.735242
5.606095,1.735950
5.540790,1.740566
-1.525952,0.288993
6.889329,12.295235
5.511624,1.737987
5.422583,1.737454
5.337106,1.736540
5.281244,1.737186
5.254467,1.735823
5.036202,1.997143
-0.502381,-3.241909
4.998582,2.046917
4.932468,2.131268
4.875841,2.199601
4.798714,2.303279
4.776253,2.332183
4.755522,2.356546
2.166521,-4.082244
4.739423,2.358585
5.189721,-0.537888
1.523943,3.297252
5.133197,-0.523457
-1.233629,2.129597
5.027276,-0.538925
4.919184,-0.532702
4.865549,-0.530508
4.808483,7.100307
4.811023,-0.512639
1.689787,1.232057
4.705563,-0.522682
4.793546,7.481590
8.465572,0.331157
8.351197,0.297740
8.235305,0.205296
8.277817,0.129196
8.272535,0.067085
11.502474,-1.448208
12.187245,-1.840240
12.134681,-2.203163
2.107614,1.203657
12.175909,-2.353382
11.428995,-2.249692
10.911556,12.415968
10.687668,-2.222004
11.760332,-2.945242
6.627551,1.828365
4.752367,4.587262
11.477803,-3.189426
4.816625,6.992494
4.790942,5.478462
11.537026,-3.366055
7.220986,-0.681927
7.030177,-0.616805
-1.756877,1.635172
6.829349,-0.538541
-3.377338,9.310660
6.354934,-0.463494
6.287721,-0.462505
6.103938,-0.464348
6.053360,-0.471411
5.939824,-0.470164
3.262467,5.785077
5.887220,-0.471336
5.217920,1.776656
5.838469,-0.475025
5.778158,-0.465561
5.637520,-0.470850
5.547362,-0.472530
5.462122,-0.475561
-0.621987,-3.231045
5.377907,-0.475522
5.222531,-0.480509
5.186325,-0.483210
5.150825,-0.486148
4.936620,-0.482874
4.803165,-0.478782
4.678114,-0.478392
2.981561,6.709747
4.647531,-0.477812
4.616040,-0.473970
4.557082,-0.474290
4.470790,-0.475398
4.441589,-0.472709
4.413368,-0.472489
-0.652197,-3.206189
4.385765,-0.473806
4.357980,-0.473772
1.208455,12.656375
4.275204,-0.471369
-3.278147,-0.864244
4.216799,-0.447212
4.191412,-0.453733
4.165917,-0.459926
3.274816,4.183048
4.037316,-0.489885
5.865730,2.996523
4.011359,-0.496071
3.959204,-0.510426
4.125505,-0.495181
3.826107,-0.538817
3.744237,-0.559015
3.716625,-0.564354
3.688528,-0.573312
3.660268,-0.580893
3.574420,-0.599335
3.515200,-0.615915
0.722322,1.220373
3.391076,-0.968849
3.260784,-1.445745
-0.617692,-5.228248
3.029220,-2.330093
2.834324,-2.468016
2.969816,10.485610
2.697501,-2.555295
4.774400,4.906908
2.099771,-4.088155
1.931699,-4.104592
1.762280,-4.114151
3.270333,5.632319
-1.002970,-9.701670
0.216153,-6.321838
-3.319696,12.163752
0.189805,-6.115838
0.071244,-5.410047
5.053801,2.004521
-0.041747,-5.193674
-0.418163,-5.416978
-0.543343,-5.415313
1.969254,3.326763
-0.939345,-5.421499
-1.211269,-5.419543
-1.019702,-4.977776
-1.522780,-5.090680
8.315104,-0.027902
-1.943174,-5.419212
-2.617359,-1.084007
-3.387184,11.115530
-1.684476,-4.768786
-2.091486,-4.884483
-2.278543,-4.748793
-2.478363,-4.622981
-1.854945,-3.600896
-1.902909,-3.378530
-1.953303,-3.291927
-3.241118,9.518881
-2.056178,-3.248096
-0.294646,-0.842203
-0.054220,-1.313553
-0.190404,-1.253676
-0.412156,-0.937738
-0.843430,-0.973128
-0.616506,-0.901592
-0.828526,-0.937285
3.227350,1.374871
-3.913580,-2.292769
-3.375666,-1.797898
-3.270990,11.801166
-3.491051,-1.620854
-3.961059,-1.581957
6.188077,12.650171
-2.976075,-0.987807
-3.273244,-0.886851
-3.272586,-0.783259
-1.786995,-0.143948
3.046924,1.306012
-0.051957,-1.165738
3.245846,1.372758
3.246060,1.381162
3.244427,1.389153
3.239173,1.413088
-2.069662,1.000851
3.239942,1.421447
3.240823,1.429769
1.124701,6.751514
3.239831,1.437823
1.986897,3.489534
1.862076,3.677972
1.863982,3.733668
1.987989,3.892162
2.009063,3.929908
2.011729,3.993200
0.080723,6.734912
0.181099,6.738860
11.543052,2.876541
0.283748,6.736955
7.180903,11.941312
0.384053,6.735768
0.479371,6.739580
0.675770,6.730486
0.857397,6.735579
1.037561,6.733917
4.681269,-0.499597
3.284555,4.723702
1.126610,6.731350
1.213300,6.730923
6.308984,12.688276
1.380934,6.735015
4.790481,6.111209
1.545741,6.736700
1.715392,6.717661
6.621275,10.033150
1.786735,6.737779
1.865357,6.738235
2.020893,6.737570
2.096546,6.740277
3.268029,3.825172
2.250341,6.731943
3.258542,3.654497
3.263746,4.536610
3.259429,4.785099
0.983524,1.409449
3.245245,5.442804
3.239994,5.849420
2.777104,12.046777
2.915780,12.053011
3.188699,12.128876
3.332584,12.040809
3.545018,-0.607336
3.473350,11.969799
-0.784371,3.537619
-1.350427,12.637632
4.822644,2.271842
-0.795188,3.613325
-0.322436,3.685461
2.870377,-2.437908
1.442767,3.344072
1.478551,3.374441
1.843598,3.345334
1.861698,3.377455
1.930402,3.425206
1.944137,3.541551
1.897590,3.653914
1.864770,3.718065
1.924270,3.772117
1.887589,3.842331
1.926046,3.863897
1.664224,6.770184
1.925344,4.010176
-0.292061,5.834046
5.186544,-0.515920
3.269144,3.957202
-0.274795,6.230321
-0.279695,6.453715
-0.285515,6.572686
1.850002,1.323690
-0.291176,6.694608
0.762962,6.737162
-0.250276,6.773902
-0.129362,6.773243
4.945598,-0.497381
-0.015515,6.776698
0.435176,6.765842
0.530303,6.776109
3.263470,3.574916
3.287378,3.928934
3.291907,4.081734
3.292624,4.199426
3.292241,4.401385
3.292814,4.552763
3.294557,4.631728
3.291759,4.725695
3.289401,5.029844
3.284543,5.277992
6.013938,12.690176
3.281788,5.417033
4.245523,-0.458031
3.275124,5.732997
1.589048,12.394198
1.752568,12.316958
2.541304,10.150180
2.649825,10.155297
3.265012,5.938951
4.774338,5.726014
2.764029,10.130542
5.709444,-0.487457
2.724903,12.311674
2.866210,12.276410
3.105699,12.513571
3.224126,12.679705
3.561949,11.979635
4.804485,6.599336
3.915498,12.683323
4.458876,11.492416
4.581475,11.530867
4.708816,11.684638
3.290849,5.087220
4.878075,12.678800
3.273112,3.884192
4.767589,8.404862
-2.162938,-4.793818
4.803949,6.895485
4.788682,6.101565
3.281221,3.757417
4.781265,4.466327
4.805075,4.268013
5.260627,1.766579
4.850855,3.891668
7.426685,11.302132
-0.564719,-0.934989
8.987841,12.317486
9.110377,12.235763
-3.319652,7.157696
8.598105,10.561803
9.418021,11.288650
10.002176,12.042387
0.473213,12.646480
9.003464,10.040693
10.731139,12.677007
4.872883,2.261116
11.313013,12.686181
11.203997,12.231181
8.022554,6.966336
1.948560,3.878831
8.153464,6.878526
12.193392,10.731245
-0.187446,2.007446
12.190615,10.506537
2.791841,12.041343
12.216545,10.318020
-1.478027,0.228956
11.459123,8.973303
11.633806,8.785580
11.652402,8.462337
11.565681,8.065883
11.633717,7.811194
2.503959,10.163799
11.581555,7.474475
-2.951606,-0.955807
-2.769922,9.253778
11.588525,7.335720
