-5.681935,-4.193811
-5.695915,-4.011418
-10.472468,-7.587593
-10.499460,-7.230952
-10.493691,-7.043513
-10.939205,-6.624427
-15.814283,-8.929439
-6.640501,-3.336255
-6.638223,-3.156350
-7.040390,-3.168662
-10.436521,-4.312841
-10.459929,-4.042708
-10.398710,-3.612174
-10.557697,-3.531207
-10.612384,-3.280087
-10.688654,-3.168920
-10.877923,-2.952552
-10.380100,-2.571202
-11.020918,-2.451101
-10.560096,-1.980033
-10.330828,-1.821074
-10.326428,-1.578516
-10.348163,-1.460545
-10.367120,-1.221833
-11.048604,-1.149718
-11.056749,-1.021522
-11.059039,-0.764585
-11.054574,-0.251435
-11.061032,-0.122896
-10.386580,0.334232
-10.390411,0.455181
-11.076922,0.783580
-11.062075,-0.866028
-10.819663,1.134799
-10.284266,1.167977
-10.265284,1.286613
-9.852048,1.799214
-10.471601,2.220157
-10.463731,2.348977
-10.469327,2.482877
-11.091672,3.110589
-11.096847,3.258666
-11.089588,3.403480
-10.465246,3.873698
-11.098347,4.487108
-11.098968,4.649390
-4.306240,1.252278
-4.210603,1.251266
-3.228428,0.839882
-3.169523,0.838863
-3.116802,0.840449
-3.843865,-4.280549
-3.066023,0.842027
-3.014720,0.841928
-2.871544,0.841737
-2.785180,0.842662
-2.664901,0.843641
-2.628545,0.845244
-2.592399,0.846125
-2.547071,0.837316
-2.512216,0.837350
-2.378608,0.834391
-2.315581,0.831704
-2.227891,0.829455
-2.146320,0.828021
-2.120090,0.827383
-2.044727,0.826049
-1.991783,0.817366
-1.969871,0.819149
-1.948049,0.820581
-1.919831,0.810400
-1.896887,0.808434
-1.876979,0.811363
-2.417919,2.120834
-3.252030,4.177247
-3.123245,4.044718
-2.254829,2.115588
-2.204916,2.088352
-11.072395,1.966280
-2.089409,1.981619
-2.113389,2.150502
-1.916875,1.882821
-1.806607,1.966874
-2.021355,3.437296
-2.067265,4.246930
-1.486170,1.406640
-1.456759,1.375713
-1.430852,1.364167
-1.353817,1.312463
-2.180961,0.825084
-1.329192,1.295515
-1.306534,1.300401
-1.283379,1.297563
-1.214669,1.299901
-1.191759,1.303085
-1.168831,1.299972
-1.122897,1.301850
-1.099911,1.301841
-1.077052,1.299274
-1.053526,1.301589
-1.007487,1.302790
-0.937231,1.305269
-10.330930,1.757130
-10.304197,1.882883
-10.007773,1.956567
-10.230788,2.393052
-10.248286,2.530087
-3.344697,0.861798
-3.211701,0.863729
-3.089710,0.865383
-2.970054,0.864572
-2.853722,0.861684
-2.749276,0.859678
-2.642449,0.854099
-2.560605,0.854696
-2.388679,0.846247
-2.308961,0.841115
1.277947,-1.857770
-2.035737,0.820261
-1.986302,0.819520
-3.224249,0.844375
-1.943401,0.820739
-1.783616,0.800609
-1.774102,0.815685
-3.599603,1.954949
-7.271960,5.455751
-5.146070,3.864332
-5.065885,3.897024
-4.930286,3.880656
-4.764406,3.833606
-4.929013,4.291579
-2.425854,2.043477
-2.411296,2.078193
-2.361723,2.126578
-4.953387,5.283621
-4.850490,5.296873
-1.848514,1.888993
-1.822270,1.900395
-1.355197,1.332818
-9.622915,3.120269
-1.282861,1.285072
-1.222251,1.283553
-1.185450,1.286501
-1.166928,1.287103
-1.131009,1.289251
-1.112319,1.288098
-1.095378,1.290310
-1.060450,1.291222
-1.007425,1.287369
-0.973718,1.286640
-0.956368,1.284008
-0.939747,1.283028
-0.923783,1.283726
-0.893023,1.288320
-10.321051,-1.538678
-0.868809,1.319307
-0.854182,1.325839
-0.839850,1.334143
-0.767133,1.382888
-0.963344,5.751534
-0.651396,1.728915
-0.630211,1.708662
-0.531988,1.615401
-0.513679,1.598614
-0.495987,1.578608
-0.478045,1.568362
-0.458047,1.583790
-0.393646,1.643221
-0.369980,1.670314
0.628987,-1.871238
0.073277,3.303533
0.971171,5.753501
1.131960,5.761821
1.210933,5.758068
3.163763,1.435252
1.289462,5.751310
-2.710137,0.836853
1.088922,4.943795
1.454065,5.754236
1.623736,5.761659
1.883281,5.767371
2.150504,5.769326
2.333580,5.769057
2.419667,5.755306
2.617968,5.769100
1.233939,-1.857591
2.720174,5.776986
2.813288,5.766897
2.601607,5.120106
3.553861,5.765571
3.785126,5.767331
-4.995220,3.785336
3.034289,4.560072
3.039830,4.451439
-10.460650,0.267957
2.936765,4.114899
2.318552,3.334052
2.227887,2.929126
2.247980,2.877037
2.512090,2.979904
2.543435,2.934721
2.735529,2.954396
2.884645,2.928991
1.666336,1.904695
3.031448,2.895266
2.290982,2.274218
2.302160,2.224942
3.658515,2.360241
3.661934,2.292230
4.480859,2.462438
4.679178,2.389446
4.623173,2.207241
2.809606,5.770795
4.628951,2.131494
3.145109,1.511435
3.178358,1.413605
3.183238,1.307022
3.176883,1.251698
3.180323,1.199698
3.171451,1.144715
3.162579,0.987298
3.158497,0.935375
3.204719,0.893758
3.748161,0.942478
3.984861,0.924639
4.773606,0.916075
3.297707,0.652653
2.820150,0.500558
2.994642,0.331217
3.117628,0.289291
4.089305,0.144288
2.595136,0.062081
1.937254,0.046582
1.929723,0.014070
2.297230,-0.080574
5.105887,-0.676213
1.824110,-0.234343
1.814983,-0.265004
1.807433,-0.295855
2.021186,-0.370470
3.361883,-0.743234
3.189464,-0.756193
-5.926233,-9.923264
3.184164,-0.806954
5.124253,-1.376379
5.122530,-1.617189
5.135424,-2.297658
1.547718,-0.832497
5.136978,-2.658816
5.136564,-2.751544
1.978283,2.450606
5.140018,-2.847513
-8.154857,-8.468787
5.069973,-3.098005
4.682037,-3.060600
4.518660,-3.052966
4.459778,-3.108276
4.679519,-3.347734
5.151748,-3.879705
1.530265,-1.381807
5.163717,-4.232564
3.717342,-3.221136
-10.232922,1.414732
3.612330,-3.228014
1.546939,-1.862927
1.442013,-1.866436
1.390379,-1.867020
1.284028,-1.860820
1.238209,-1.863564
1.095865,-1.859086
1.005020,-1.854551
0.968395,-1.861692
0.930047,-1.865830
0.893041,-1.870925
0.852087,-1.869708
0.772167,-1.866781
0.692852,-1.860249
0.656571,-1.860625
0.552975,-1.865129
0.484145,-1.864197
0.416595,-1.861964
0.385101,-1.864094
0.350322,-1.858506
0.260351,-1.867882
0.198808,-1.866988
0.170035,-1.870534
-0.109701,-1.238014
-0.192819,-1.161984
-0.216066,-1.145924
-2.394102,2.100454
-0.236426,-1.138160
-0.253469,-1.141693
-0.274894,-1.127534
-10.336391,-1.954128
2.292051,-0.073605
-0.291314,-1.132509
-0.309756,-1.128487
-0.328858,-1.120287
-0.346172,-1.119663
5.092269,-1.306136
5.094446,-1.471638
5.095362,-1.554882
5.094352,-1.806266
3.192314,-1.471910
5.100683,-1.977664
5.091176,-2.234164
2.539186,5.756735
5.101028,-2.324458
5.048714,-2.573928
-11.025526,-4.490122
1.494658,-1.430781
5.108908,-2.775893
5.021007,-3.113469
4.776015,-3.101231
4.429796,-3.124341
-4.211055,5.673952
1.496237,-1.878257
1.334765,-1.877325
-0.264422,-1.012415
-0.935428,-1.872479
-1.958024,0.815563
-0.952993,-1.874948
-0.970825,-1.875202
-0.988844,-1.873232
-1.024322,-1.872563
-1.042146,-1.869883
-1.059720,-1.869963
-1.112362,-1.867830
-1.129854,-1.864995
-1.147290,-1.863933
-1.182262,-1.866125
-1.199669,-1.864381
-1.696987,-2.957365
-2.612329,0.842675
-1.216975,-1.861413
-1.234673,-1.864204
-1.252190,-1.863772
-1.305401,-1.866059
-1.323409,-1.867670
-1.359133,-1.867205
-1.395152,-1.866768
-1.450103,-1.867211
-1.468520,-1.866857
-2.908127,-5.600760
-5.452431,-12.376625
-5.624988,-12.369011
-3.879252,-6.766806
-3.851598,-6.103025
-3.851490,-5.923408
-9.194911,-9.231943
-3.858565,-5.604170
1.881672,2.424163
-5.989533,-9.298830
-6.148823,-9.314836
-9.372466,1.818819
-8.107849,-12.386547
-3.839921,-4.401732
-3.844846,-4.201261
-3.840477,-4.097144
-3.843083,-4.005608
-9.073099,-9.227229
-9.247113,-9.188924
-5.665167,-5.118858
-5.676962,-4.463375
-5.682834,-4.265736
-5.682353,-4.071121
-10.486963,-7.432742
-6.049787,-8.880995
-10.489916,-7.248653
-10.506125,-6.897323
-10.692221,-6.666524
-10.921418,-6.635414
-11.059046,-6.543371
0.774260,-1.874507
-3.853734,-6.933615
-11.877486,-6.479280
-6.638543,-3.391347
-6.632487,-3.297881
-6.643811,-3.214271
-10.460810,-4.348202
-10.515933,-4.088672
-10.553019,-3.963250
-11.010569,-3.558287
-11.034774,-3.425345
-11.054410,-2.878570
-10.329747,-1.716664
-10.345665,-1.475808
-10.356242,-1.355810
-11.068420,-0.900879
-11.067456,-0.771495
-10.407479,-0.513726
-10.416390,2.257517
-10.481526,-0.392035
-10.478992,-0.270449
-10.502854,-0.147782
-11.079320,0.005009
-11.072569,0.134403
-10.292263,0.322541
-10.380894,0.452206
-11.079392,0.656915
-10.213551,1.158620
-10.201661,1.278739
-10.202854,1.401949
-11.079326,1.859984
-9.884543,1.816066
-6.623994,-3.405696
-9.388381,1.798939
-5.673236,-4.821799
-10.430618,2.223082
-10.395987,2.344385
-9.961867,2.985536
-10.965624,3.533249
-10.558681,3.655563
-1.161222,1.290105
-11.103872,4.371266
-11.106904,4.699022
-4.298543,1.241721
-4.205899,1.242947
-4.079345,1.221703
-3.288252,0.830731
-3.115569,0.833255
-3.064159,0.835409
-2.963820,0.837609
-2.910924,0.834681
-2.867080,0.837395
-2.816458,0.833562
-2.644250,0.830845
-2.572013,0.835523
-1.959219,0.815087
-2.529000,0.829855
-2.494902,0.831753
-2.453986,0.825864
-2.294038,0.828842
-2.259581,0.823974
-2.169243,0.819647
-2.142600,0.821096
-2.112544,0.817246
-2.082762,0.812846
-2.034135,0.817334
-1.983237,0.816000
-1.956725,0.812562
2.937591,-0.444491
-1.813257,0.803392
-2.402355,2.107072
-2.353549,2.092638
-3.216079,4.087708
-3.125421,4.044844
-2.248069,2.132925
-2.585699,3.676550
-1.896825,1.895032
-1.842460,1.944953
-1.988993,3.384509
-2.367078,2.099345
-2.054458,4.270523
-1.414040,1.354563
-1.385918,1.332387
-1.359051,1.314763
-1.332799,1.297752
-1.308030,1.290323
-1.259997,1.285441
-1.189313,1.294248
-11.066006,-0.536351
-10.261816,-0.228572
-11.043699,0.140181
-10.257774,0.269953
-10.522164,0.399589
-10.453025,0.652622
-10.274684,0.894845
-10.265631,1.145201
-10.045953,1.246819
-10.271748,2.166799
-10.281674,2.299184
-3.107092,0.870655
-2.993555,0.872043
-2.502482,0.861640
-2.404892,0.851986
-2.333044,0.849683
-2.254138,0.842631
0.323697,-1.873216
-2.202457,0.844837
-2.076052,0.834889
-2.016162,0.828883
-1.917309,0.822329
-1.179865,1.291700
-1.822404,0.812482
-1.785556,0.811386
-2.706568,-5.844546
-3.592405,2.001938
-5.210229,3.164492
-4.579643,2.975107
-4.504888,3.074248
-4.651123,3.265284
-1.263892,1.287193
-5.150043,3.838576
-4.892817,4.318143
-4.774806,4.308082
-5.506495,5.299581
-5.505039,5.432396
-5.510291,5.576433
-4.857172,5.230522
-4.638031,5.226533
-4.627873,5.349715
-4.680414,5.708596
-1.841774,1.890227
-1.822091,1.908437
-1.400660,1.373472
-1.360953,1.341420
-1.225326,1.298218
-1.169962,1.290094
-1.153484,1.290915
-1.088903,1.292017
-1.040315,1.287862
-0.979543,1.288361
-0.935171,1.289196
-0.906523,1.292336
-0.892477,1.295094
-0.879430,1.303580
-0.840915,1.340959
-0.813057,1.358484
-0.799014,1.368978
-0.768575,1.635029
-0.854930,5.757804
-0.782735,5.754509
-0.634415,1.768400
-0.599015,1.684633
-0.563496,1.650936
-0.546020,1.637254
-0.510690,1.620178
-0.491587,1.623693
-0.467361,1.659565
-0.376282,1.724457
0.075843,3.297053
0.756449,5.732346
-7.809084,-5.470610
1.237953,5.763503
1.317781,5.759604
-1.870764,0.809901
1.480643,5.754894
1.569464,5.767897
1.083281,4.266981
1.833453,5.783983
1.918400,5.777874
2.008410,5.780390
2.098027,5.779712
2.189917,5.781191
2.565346,5.777601
2.668382,5.786197
2.755844,5.766703
2.955632,5.761308
3.277328,5.766257
3.390618,5.770625
2.547297,4.279576
2.007162,3.048421
3.865136,5.784762
3.275898,4.579557
3.176849,4.360848
2.812856,3.873819
3.001251,3.875155
3.321049,4.090244
2.819010,3.349729
2.745294,3.126754
2.694976,3.009232
2.737263,2.969987
2.960168,2.921794
1.667040,1.915236
3.117706,2.888017
2.781411,2.391429
2.776595,2.264750
2.835717,2.177778
1.925688,1.626512
2.272503,1.764443
3.469819,2.255252
4.478708,2.504787
4.485980,2.427925
4.536504,2.369567
4.655212,2.257532
4.612801,2.162648
0.137160,-1.867506
4.570724,2.069882
3.164991,1.517689
3.178452,1.411047
3.989590,0.614187
3.182167,1.357223
3.183212,1.302963
3.166114,1.244221
3.177948,1.087247
3.174286,1.033739
-6.612080,-3.209449
3.306745,0.900115
4.236623,0.928508
4.510185,0.899278
1.242343,-1.871963
5.091614,0.899593
3.304372,-3.201471
3.439246,0.649039
2.803267,0.536020
3.136106,0.516632
4.356032,0.547393
2.500455,0.341217
4.097555,0.156092
4.335301,0.087861
2.610452,0.087815
5.103074,-0.538352
5.100273,-0.691751
1.820722,-0.246764
1.812531,-0.279022
5.120792,-1.086750
3.225500,-0.716660
3.187824,-0.761204
3.006541,-0.923193
5.123004,-1.656367
3.172902,1.017576
5.120474,-1.823851
3.182040,-1.434659
5.124049,-2.350241
1.544777,-0.808051
1.541216,-0.841763
5.130067,-2.723536
5.126824,-2.817491
5.043077,-3.164210
4.678831,-3.044607
4.583379,-3.081362
4.455918,-3.095651
4.645156,-3.316192
4.803026,-3.524198
5.143219,-3.867520
1.528729,-1.384116
1.510946,-1.415258
3.561886,-3.194403
3.453831,-3.197379
3.324271,-3.179423
3.212185,-3.262832
1.521991,-1.864696
1.461593,-1.861442
1.295054,-1.856705
1.242633,-1.855391
1.126706,-1.874549
1.094889,-1.853758
-2.018129,0.821943
1.047829,-1.853152
1.000457,-1.850903
0.962184,-1.858711
0.914782,-1.854040
0.873825,-1.856462
0.793139,-1.859989
0.751695,-1.858662
0.713910,-1.861575
-1.144175,1.291886
0.596326,-1.858079
0.555248,-1.851597
0.521656,-1.856471
0.449409,-1.855032
0.379454,-1.853923
0.347037,-1.857002
0.244211,-1.849655
-0.083798,-1.339355
-0.141665,-1.371457
-10.346064,-1.401977
-0.155671,-1.471015
-0.205802,-1.386105
4.309901,0.031713
1.772646,-0.367061
4.318402,-0.248094
5.079522,-0.599718
-10.366553,-2.019335
3.202734,-0.702604
3.157128,-0.810516
3.163729,-0.865720
5.086967,-1.239380
5.083230,-1.481664
5.087748,-1.563876
5.080324,-1.644463
5.080684,-1.726687
5.080918,-1.809298
3.174679,-1.481962
2.952480,-1.543296
5.089710,-2.146963
5.085631,-2.316277
5.090303,-2.404030
5.057455,-2.480856
5.039804,-2.562420
5.090724,-2.756987
5.100319,-2.850727
5.095443,-2.940045
4.623798,-3.103507
4.437090,-3.105961
4.627688,-3.375056
1.423273,-1.871556
1.344759,-1.869974
-1.040043,-1.865348
-1.073502,-1.865716
-1.090218,-1.865073
-10.399018,2.275226
-1.140381,-1.862835
-1.207888,-1.862412
-1.276575,-1.863325
-1.293040,-1.859056
-1.310502,-1.859461
-1.382177,-1.863502
-1.399111,-1.859799
-1.417452,-1.860658
-1.435209,-1.860277
-1.453754,-1.859690
-1.473287,-1.862602
-2.911396,-5.607590
-5.611735,-12.359412
-3.858688,-6.862745
-3.850232,-6.242788
-3.858247,-5.906983
-3.861006,-5.748723
-6.098462,-9.289873
-8.087125,-12.353168
-8.521201,-12.370797
-8.735718,-12.366981
2.394610,1.270858
-8.959204,-12.371181
-6.858041,-9.007380
-3.844846,-4.431307
-3.850256,-4.335207
-3.846970,-4.134415
-3.844982,-4.038539
-3.845472,-3.948696
-3.842807,-3.857916
-9.173527,-9.826522
-9.234166,-9.193390
-9.347571,-9.088123
-5.669983,-5.085194
-5.674534,-4.860663
-5.678462,-4.753802
-5.676641,-4.644277
-5.682661,-4.543946
-5.679158,-4.336751
-5.687941,-4.147679
-10.555181,-7.491038
-8.096221,-5.567758
-10.563495,-7.125508
-10.557145,-6.940450
-16.378314,-8.042583
-10.762446,-6.717736
-11.051095,-6.541289
-11.848850,-6.457134
-6.637106,-3.439350
-6.636141,-3.347591
2.784817,3.238820
-7.037829,-3.166640
-11.025448,-4.730664
-10.967152,-4.555739
-11.049335,-4.289350
-3.821194,-5.620155
-10.492396,-3.669111
-11.051551,-3.565604
-11.052956,-3.424639
-11.054175,-3.006788
-11.054646,-2.869308
-10.953898,-2.576237
-10.362071,-2.205839
-10.405113,-2.087983
-10.360596,-1.956577
-10.325600,-1.582746
-10.341815,-1.462138
-10.336531,-1.339649
-11.063377,-1.005982
-11.068018,-0.744815
-11.016290,-0.614057
-10.282938,-0.370750
-10.280411,-0.250382
-10.507676,0.252798
-10.490076,0.749990
-10.150458,1.067417
-10.090933,1.178675
-10.181707,1.444649
-11.076513,1.779957
-11.065327,1.915500
-9.915783,1.752944
4.738365,-3.458725
-9.395018,1.733025
-10.323042,2.251664
-11.088578,2.919143
-11.092965,3.068082
-9.978779,3.065357
-10.425221,3.829969
-4.327829,1.239949
-4.228210,1.239740
-2.957247,0.839584
-2.904275,0.838657
-2.854820,0.839049
-7.962777,-5.437732
-2.808024,0.840270
-2.620087,0.832188
-1.212869,1.290286
-2.585276,0.837994
-2.541080,0.834267
-2.424825,0.831899
-2.384082,0.826948
-2.353301,0.831376
-2.313852,0.825663
-2.243974,0.820950
-2.181597,0.821295
-0.751284,1.407266
-2.118811,0.817793
-1.972503,0.808204
-1.947698,0.810398
-1.919744,0.807142
-2.926434,0.835902
-1.843474,0.804798
-1.817396,0.801437
-2.387833,2.111047
-3.249372,4.110732
-2.086444,1.997316
-1.984369,1.933424
-1.901647,1.909415
-1.873320,1.932918
-1.845453,1.958958
-11.070754,-2.303722
-10.367594,-1.998442
-10.364597,-1.866691
-10.362739,-1.736001
0.130735,-1.870398
-11.058180,-0.783651
-11.016427,-0.511233
-10.305581,-0.334999
-11.051435,0.155547
-10.365641,0.285511
-10.291184,0.532638
-10.270440,0.903314
-6.613794,-3.537172
-10.277921,1.028110
-10.058326,1.253395
-9.895899,1.840696
-10.277427,2.163832
-3.346079,0.861403
-3.222520,0.865030
-3.094495,0.864242
-2.875311,0.863653
-2.781131,0.863898
-2.687313,0.861803
1.966135,0.023183
0.214841,-1.856203
-2.588228,0.855432
-2.224041,0.838065
-2.172059,0.837749
-2.011460,0.826316
-1.962493,0.821859
-1.917416,0.818055
3.028509,4.527448
-1.874414,0.814116
-3.614846,1.979080
-5.247670,3.146204
-4.619154,3.031382
-4.607324,3.099653
-11.049768,-4.405832
-5.372881,3.862651
-5.088046,3.823443
-4.971898,3.820024
-4.935485,3.883475
-4.788932,3.848171
-4.917222,4.267013
-4.918507,4.483561
-5.513490,5.222459
-4.643688,5.262081
-1.506285,-1.868280
-4.714605,5.494469
-4.763041,5.706074
-4.441563,5.700233
-1.854509,1.884319
-1.835685,1.902376
-1.816573,1.920221
-1.766963,1.937086
-1.423763,1.378836
-1.308067,1.298753
-1.237918,1.291707
-1.142088,1.288197
-4.636334,2.917036
-1.127156,1.289006
-1.131588,-1.856602
-1.111665,1.287697
-1.067074,1.287254
-1.037565,1.285596
-2.996962,-8.632572
-1.008549,1.284093
-0.980530,1.285724
-0.966892,1.288228
-0.952742,1.287593
-0.924722,1.286743
-0.897626,1.292105
-0.885640,1.311445
-0.871926,1.315699
-0.845019,1.337654
-0.802818,1.379286
-0.788025,1.388465
-0.752884,1.638186
0.518943,-1.865816
-0.538630,7.414367
-0.620325,2.935657
2.941113,0.612435
-0.634481,1.726207
-4.791292,5.182432
-0.582617,1.675739
-0.443336,1.782793
-0.419424,1.794811
-0.328633,1.736355
1.049910,5.766837
0.258284,-1.872838
1.128833,5.763333
1.292936,5.767933
1.092403,5.042710
1.631945,5.777212
1.099645,4.266549
1.893969,5.777866
1.984085,5.779272
2.165753,5.777830
2.261592,5.782848
2.357072,5.784562
2.453107,5.784722
2.555338,5.792744
2.746447,5.779119
2.836279,5.760355
3.275031,5.778501
3.617967,5.779678
2.527444,4.296770
3.141631,4.457519
3.167158,4.375738
-3.842435,-4.020477
2.827328,3.922556
2.992999,3.896298
-0.851255,1.347060
2.767499,3.177484
2.710581,2.980381
2.791221,2.969321
2.856110,2.944683
2.430922,2.378100
2.737692,2.452463
3.726163,5.837156
2.769592,2.408562
2.754507,2.336645
2.813408,2.186062
2.941123,2.193045
1.833373,1.568149
3.159159,0.596509
3.690436,2.440085
3.801570,2.348482
4.150225,2.431738
4.476957,2.495606
4.478139,2.415516
3.165432,1.521597
3.156949,1.462396
3.181153,1.413592
-2.280109,0.825133
3.165805,1.243186
3.168951,1.189558
3.172469,1.028352
3.152907,0.971314
3.163082,0.920210
3.415510,0.907793
3.762238,0.902693
3.868185,0.733741
2.793962,0.571899
2.809949,0.526287
2.490698,0.372227
3.102905,0.347000
0.897970,-1.872447
4.356393,0.248914
4.121099,0.184522
4.352148,0.595044
2.608089,0.067921
1.946868,0.065059
1.940385,0.029836
2.290045,-0.036914
2.304103,-0.078719
4.408790,-0.361581
5.097876,-0.674653
5.097330,-0.753082
5.098689,-0.832187
1.809938,-0.270102
1.797769,-0.337886
3.187756,-0.755811
3.189954,-0.811485
3.007283,-0.923404
5.116756,-1.652430
5.115369,-1.736964
5.111834,-1.821452
5.120790,-1.998565
5.120972,-2.086908
-7.035757,-3.217780
5.124480,-2.177522
5.125562,-2.359375
-10.712400,-6.655667
5.091277,-2.528856
5.133288,-2.836168
5.045334,-3.085528
4.674486,-3.065378
4.443551,-3.114606
1.513739,-1.412872
5.149470,-4.135822
3.595127,-3.170606
3.467576,-3.161179
3.364998,-3.168678
3.198555,-3.209479
1.509857,-1.856858
1.397565,-1.861214
1.281012,-1.855499
1.175175,-1.854663
1.070815,-1.849777
1.025133,-1.852636
0.940234,-1.862815
0.846820,-1.858197
0.803804,-1.857256
0.757815,-1.854198
0.674162,-1.852754
0.631632,-1.849287
0.595515,-1.854242
0.556263,-1.853569
0.519387,-1.855624
0.480089,-1.852804
-10.376909,-0.545898
0.443628,-1.853626
0.408356,-1.855593
3.158804,0.944462
3.158010,0.883431
3.275295,0.864188
2.429727,0.423345
4.433761,0.884064
4.512547,0.754069
1.928227,0.069346
-0.911973,1.316674
4.332420,0.564158
-1.264109,-1.868963
2.302131,-0.018850
2.843069,0.028585
4.329764,0.138094
4.335096,0.068921
4.305746,-0.004152
4.322152,-0.071578
1.770799,-0.367349
4.332415,-0.208901
4.316244,-0.278882
5.072005,-0.466738
5.074378,-0.544987
5.073734,-0.623269
3.241291,-0.673281
3.216143,-0.727036
3.153342,-0.778615
2.986220,-0.925648
1.512242,-0.839026
5.073922,-1.490451
5.074390,-1.731864
5.077946,-1.813768
3.166572,-1.487102
2.949087,-1.493731
5.075970,-2.226414
5.070486,-2.479299
5.085449,-2.745199
5.017197,-3.076853
4.628548,-3.087585
4.443285,-3.089575
1.529516,-1.867024
1.394927,-1.876146
1.253807,-1.874662
-0.286676,-1.010522
-1.177719,-1.864420
-1.246507,-1.866925
-1.263290,-1.864779
-4.895367,4.050211
-1.280592,-1.864338
-1.316184,-1.865611
-1.333043,-1.862529
-1.352069,-1.865870
-1.387546,-1.863218
-1.406558,-1.864796
-1.423521,-1.860493
-1.443807,-1.864312
-1.462734,-1.864119
3.166914,0.894970
-3.862128,-6.914373
-3.887184,-6.757722
-5.765558,-10.348648
-3.859709,-6.136788
-3.863381,-5.657031
-3.897460,-5.566211
-7.967871,-12.045598
-6.236077,-8.981987
-7.304952,-10.115175
-6.838064,-8.715611
-3.854896,-4.207603
-3.847655,-4.104827
-9.297604,-9.652303
-9.266110,-9.161099
-9.389280,-9.064835
-5.674059,-5.107653
-5.681458,-4.998842
1.077953,-1.860276
-5.683123,-4.887259
-5.683331,-4.563288
-5.679937,-4.457160
-2.182624,0.819347
-5.682633,-4.066511
-7.870367,-5.523646
-11.017467,-7.367588
-11.037421,-7.192284
-11.032195,-6.821077
-11.689109,-6.297597
-6.638746,-3.347042
0.926362,-1.876974
-6.639345,-3.256690
-7.036167,-3.156792
-11.012446,-4.664132
-10.410327,-3.587750
-10.995112,-3.628446
-11.049855,-3.360391
-11.052768,-3.220429
-10.418105,-2.537269
-11.006261,-2.520831
-10.592958,-2.312662
-10.350714,-2.144037
-10.315914,-1.765005
-10.338750,-1.397116
-10.636491,-1.168520
-11.057481,-1.060805
-11.059236,-0.665729
-10.260346,-0.418870
-10.279018,-0.296918
-10.291096,-0.174680
-10.308386,0.316266
-10.327307,0.441608
-10.974629,0.646495
-10.297256,0.934585
-10.285198,1.057751
-10.084921,1.145060
-10.084793,1.268696
-10.102529,1.396904
-10.508065,1.616533
-9.884573,1.718349
-10.342966,2.233703
-11.080172,2.893899
-11.058578,3.183872
-11.086613,3.345676
-9.451997,3.097439
-10.382084,3.649358
-0.998127,-1.867543
-11.101099,4.295600
-11.096365,4.457267
-11.098025,4.624215
-4.301818,1.235882
-3.265454,0.830007
-3.201771,0.831731
-3.133425,0.828762
-3.863578,-5.597407
5.078922,-2.396373
-3.074672,0.830411
-3.014610,0.829642
-2.960638,0.831620
-2.848839,0.828515
-2.796687,0.827603
-2.751155,0.830556
3.738370,-3.150277
-2.706640,0.833205
-2.657767,0.831093
-2.607735,0.826657
-2.525236,0.829404
-2.481431,0.826819
-2.395572,0.819684
-2.318123,0.816270
-2.249995,0.818655
-2.176776,0.811711
-2.114404,0.813507
-2.084442,0.814723
5.097564,-3.051149
-2.020782,0.809995
-1.988441,0.805554
-1.872178,0.796875
-2.470843,2.055565
-2.446744,2.094524
-10.254774,-4.594570
-6.658845,-3.376759
-6.677227,-3.181519
-6.674550,-3.078981
-6.867607,-3.087118
-7.001126,-3.057979
2.607446,5.798750
-7.025921,-2.968861
-11.051964,-3.491089
-11.081850,-3.352214
-11.071958,-3.200372
-11.081821,-2.765781
-11.043796,-2.469314
-11.069587,-2.334747
-10.327150,-1.629993
-10.339361,-1.378011
-10.360709,-1.128973
-11.067643,-0.962177
-11.066866,-0.694258
-10.419469,-0.384764
-10.260164,-0.251823
-1.044290,1.295168
-10.949770,0.759537
-10.513177,0.862972
-10.278069,0.970716
-10.269903,1.092989
-10.136800,1.202445
-10.056096,1.314823
-2.981276,0.836591
-10.056358,1.435926
-10.183713,1.575591
-10.488785,1.746831
-10.386682,1.857731
-9.862312,1.889252
-9.500725,1.939206
-10.282514,2.219925
-10.328329,2.358104
-10.223256,2.462499
-3.345048,0.865129
-3.116316,0.869808
-2.914960,0.870968
-2.640061,0.862380
-2.033302,4.262313
-2.497352,0.859872
-2.569365,0.831091
-2.426041,0.855813
-2.362522,0.853040
-1.167782,1.292067
-2.304866,0.851068
-2.195059,0.845022
-2.095577,0.838083
-2.052118,0.835756
-2.004494,0.830091
-1.928691,0.825539
-1.890735,0.821687
-1.853922,0.817455
-1.825090,0.817031
-1.788802,0.811189
-5.006270,3.207834
-4.652318,3.104850
-4.730827,3.243944
-5.305206,3.880139
-5.064975,3.868737
-4.976476,3.886210
-4.860914,3.877048
-4.769641,3.887390
-5.977993,-8.932784
-4.819614,4.131176
-5.515088,5.319489
-5.535813,5.477151
-5.482772,5.696418
0.872149,5.830032
-4.813330,5.716383
-4.702981,5.711226
-4.600740,5.714886
-3.169217,4.127543
-2.982927,-8.661396
-11.047964,-1.046029
-3.023930,3.991000
-2.945076,3.964221
-2.676699,3.580947
-2.628161,3.594170
-1.423858,1.384676
-1.374040,1.352464
-1.347942,1.331077
-1.238784,1.293465
-1.208316,1.291710
-1.194467,1.294822
-1.165414,1.295660
-1.122394,1.295122
1.839343,1.543867
-1.108027,1.295918
